,altitude,delta,delta_lat,delta_long,distance,enhanced_altitude,enhanced_speed,heart_rate,position_lat,position_lat_deg,position_long,position_long_deg,speed,timestamp,unknown_88
1208,-113.80000000000001,5.035398957863326,-4.986334329410925,0.7012222330967377,1022.85,-113.80000000000001,0.0,68,623832762.0,52.289058063179255,157511599.0,13.202469712123275,0.0,2018-07-22 11:22:03,300
1209,-108.60000000000002,3.501151960065542,-2.0877362425944805,2.810591117332485,1023.13,-108.60000000000002,0.0,67,623832538.0,52.28903928771615,157512092.0,13.20251103490591,0.0,2018-07-22 11:22:04,300
1210,-104.39999999999998,3.211608812399818,0.11184301299613289,3.209660777142674,1025.19,-104.39999999999998,0.457,67,623832550.0,52.28904029354453,157512655.0,13.202558225020766,0.457,2018-07-22 11:22:05,300
1211,-102.19999999999999,3.1502375426203906,-2.4698665369979347,1.9554426261981677,1025.19,-102.19999999999999,0.0,67,623832285.0,52.289018081501126,157512998.0,13.202586974948645,0.0,2018-07-22 11:22:06,300
1212,-101.19999999999999,0.5860354697967886,-0.4007707965694762,0.42757495305152077,1025.19,-101.19999999999999,0.0,66,623832242.0,52.28901447728276,157513073.0,13.202593261376023,0.0,2018-07-22 11:22:07,300
1213,-102.19999999999999,0.23583621220383502,0.09320251083011073,0.21663797211388264,1025.34,-102.19999999999999,0.0,66,623832252.0,52.28901531547308,157513111.0,13.202596446499228,0.0,2018-07-22 11:22:08,300
1214,-102.80000000000001,0.18786081069821295,0.17708477057721042,0.06271098967331447,1025.53,-102.80000000000001,0.0,66,623832271.0,52.28901690803468,157513122.0,13.202597368508577,0.0,2018-07-22 11:22:09,300
1215,-105.80000000000001,0.19196809770240203,0.17708477057721042,0.07411298513145802,1025.71,-105.80000000000001,0.0,66,623832290.0,52.289018500596285,157513135.0,13.20259845815599,0.0,2018-07-22 11:22:10,300
1216,-107.19999999999999,0.1834057474347116,0.16776451949419932,0.07411298260740583,1025.89,-107.19999999999999,0.0,66,623832308.0,52.289020009338856,157513148.0,13.202599547803402,0.0,2018-07-22 11:22:11,300
1217,-107.80000000000001,1.128615267005393,-0.9227048572180964,0.6499139692173012,1026.88,-107.80000000000001,0.0,65,623832209.0,52.289011711254716,157513262.0,13.202609103173018,0.0,2018-07-22 11:22:12,300
1218,-110.80000000000001,0.18971560721210445,0.10252276191312182,0.1596279891170807,1027.01,-110.80000000000001,0.0,65,623832220.0,52.289012633264065,157513290.0,13.202611450105906,0.0,2018-07-22 11:22:13,300
1219,-112.39999999999998,1.046956875754564,0.8854238528860521,0.558697861487026,1027.9,-112.39999999999998,0.0,65,623832315.0,52.28902059607208,157513388.0,13.202619664371014,0.0,2018-07-22 11:22:14,300
1220,-117.39999999999998,0.8673355391870877,0.8108618442219634,0.3078538730013195,1028.68,-117.39999999999998,0.439,65,623832402.0,52.28902788832784,157513442.0,13.202624190598726,0.439,2018-07-22 11:22:15,300
1221,-120.0,1.4181562768095344,1.3327959048705835,0.4845846689841549,1030.05,-120.0,0.625,65,623832545.0,52.28903987444937,157513527.0,13.202631315216422,0.625,2018-07-22 11:22:16,300
1222,-121.19999999999999,0.8691460649144424,0.7176593333918527,0.4902855936613083,1030.92,-121.19999999999999,0.672,64,623832622.0,52.289046328514814,157513613.0,13.20263852365315,0.672,2018-07-22 11:22:17,300
1223,-127.39999999999998,1.7965937448360634,1.7894882079381262,-0.15962780971517324,1032.59,-127.39999999999998,0.793,64,623832814.0,52.289062421768904,157513585.0,13.202636176720262,0.793,2018-07-22 11:22:18,300
1224,-125.0,2.555974592969605,2.3580235240018017,0.9862713521948524,1035.13,-125.0,0.961,64,623833067.0,52.28908362798393,157513758.0,13.202650677412748,0.961,2018-07-22 11:22:19,300
1225,-123.80000000000001,2.961103021434514,2.907918337899455,0.5586967367514152,1038.07,-123.80000000000001,1.288,64,623833379.0,52.28910977952182,157513856.0,13.202658891677856,1.288,2018-07-22 11:22:20,300
1226,-123.19999999999999,3.5281980937681956,3.3739308920500086,1.0318779601000116,1041.59,-123.19999999999999,1.773,64,623833741.0,52.289140122011304,157514037.0,13.202674062922597,1.773,2018-07-22 11:22:21,300
1227,-137.2,2.8068045278459035,2.749474069488267,0.5643970222705763,1044.4,-137.2,1.969,65,623834036.0,52.28916484862566,157514136.0,13.202682361006737,1.969,2018-07-22 11:22:22,300
1228,-152.2,2.018788644387622,1.6962856971080154,1.0945877874776362,1046.32,-152.2,2.053,65,623834218.0,52.28918010368943,157514328.0,13.202698454260826,2.053,2018-07-22 11:22:23,300
1229,-159.60000000000002,2.1146080559471945,1.7988084590211373,1.111690315704322,1048.38,-159.60000000000002,2.127,69,623834411.0,52.28919628076255,157514523.0,13.20271479897201,2.127,2018-07-22 11:22:24,300
1230,-163.39999999999998,1.8800143798138846,1.631043939526938,0.9349597508125318,1050.2,-163.39999999999998,2.109,68,623834586.0,52.2892109490931,157514687.0,13.202728545293212,2.109,2018-07-22 11:22:25,300
1231,-157.39999999999998,1.7543389485104839,1.6030831862779047,0.7126215293786392,1051.94,-157.39999999999998,2.09,68,623834758.0,52.28922536596656,157514812.0,13.202739022672176,2.09,2018-07-22 11:22:26,300
1232,-140.8,2.4540781347469656,2.4232652815828795,0.38766592127525595,1054.4,-140.8,2.174,69,623835018.0,52.289247158914804,157514880.0,13.202744722366333,2.174,2018-07-22 11:22:27,300
1233,-146.2,2.6689613874581735,2.646951307575145,0.34205798202773857,1057.06,-146.2,2.258,67,623835302.0,52.28927096351981,157514940.0,13.202749751508236,2.258,2018-07-22 11:22:28,300
1234,-135.2,1.8258251957555116,1.7708477057721042,0.44467521677886146,1058.88,-135.2,2.146,68,623835492.0,52.28928688913584,157515018.0,13.20275628939271,2.146,2018-07-22 11:22:29,300
1235,-143.39999999999998,1.4267557979758076,1.248913645123484,0.689816507545272,1060.26,-143.39999999999998,1.931,70,623835626.0,52.28929812088609,157515139.0,13.202766431495547,1.931,2018-07-22 11:22:30,300
1236,-147.39999999999998,1.6583886167877753,0.86678335072003,1.4138385435423055,1061.5,-147.39999999999998,1.913,70,623835719.0,52.28930591605604,157515387.0,13.202787218615413,1.913,2018-07-22 11:22:31,300
1237,-135.8,1.9131198200965691,1.4446389178667165,1.2542112433841484,1063.26,-135.8,1.978,71,623835874.0,52.28931890800595,157515607.0,13.20280565880239,1.978,2018-07-22 11:22:32,300
1238,-143.60000000000002,0.808672437751012,0.643097324727764,0.4902825129516219,1064.02,-143.60000000000002,1.903,71,623835943.0,52.28932469151914,157515693.0,13.202812867239118,1.903,2018-07-22 11:22:33,300
1239,-134.0,0.7836811413354227,0.6710580779767973,0.4047680660166724,1064.78,-134.0,1.866,70,623836015.0,52.289330726489425,157515764.0,13.20281881839037,1.866,2018-07-22 11:22:34,300
1240,-129.8,0.37957865030786403,0.18640502166022146,0.33065559071243916,1065.05,-129.8,1.624,70,623836035.0,52.28933240287006,157515822.0,13.202823679894209,1.624,2018-07-22 11:22:35,300
1241,-140.60000000000002,0.7764114733561563,0.7642605888069082,-0.13682298182540634,1065.77,-140.60000000000002,1.642,70,623836117.0,52.28933927603066,157515798.0,13.202821668237448,1.642,2018-07-22 11:22:36,300
1242,-133.2,1.0813806449815206,1.0159073680482071,-0.37056216602078274,1066.76,-133.2,1.633,70,623836226.0,52.28934841230512,157515733.0,13.202816220000386,1.633,2018-07-22 11:22:37,300
1243,-142.2,2.004817180827404,0.9879466147991738,-1.7444923086237991,1067.88,-142.2,1.54,70,623836332.0,52.28935729712248,157515427.0,13.202790571376681,1.54,2018-07-22 11:22:38,300
1244,-134.0,1.5008577317189298,1.248913645123484,0.8323392564843157,1069.24,-134.0,1.577,70,623836466.0,52.28936852887273,157515573.0,13.202802808955312,1.577,2018-07-22 11:22:39,300
1245,-137.0,1.7644856506521043,1.2116326407914397,1.282714292087658,1070.84,-137.0,1.689,70,623836596.0,52.28937942534685,157515798.0,13.202821668237448,1.689,2018-07-22 11:22:40,300
1246,-138.60000000000002,1.8388111927169222,1.6030831862779047,0.9007501875293232,1072.68,-138.60000000000002,1.81,70,623836768.0,52.289393842220306,157515956.0,13.202834911644459,1.81,2018-07-22 11:22:41,300
1247,-132.0,1.950715013217842,1.761527454689093,0.8380394317513051,1074.64,-132.0,1.922,70,623836957.0,52.2894096840173,157516103.0,13.202847233042121,1.922,2018-07-22 11:22:42,300
1248,-136.0,2.5731933841393246,2.563069047828045,-0.22803782195993044,1076.99,-136.0,1.987,70,623837232.0,52.28943273425102,157516063.0,13.202843880280852,1.987,2018-07-22 11:22:43,300
1249,-130.8,2.3766515220350333,2.311422268586746,0.552991458770153,1079.36,-130.8,2.09,70,623837480.0,52.28945352137089,157516160.0,13.202852010726929,2.09,2018-07-22 11:22:44,300
1250,-129.60000000000002,2.326390726482402,2.274141264254702,0.4902808608107658,1081.7,-129.60000000000002,2.183,69,623837724.0,52.289473973214626,157516246.0,13.202859219163656,2.183,2018-07-22 11:22:45,300
1251,-128.8,0.9771911696866254,0.9413453593841185,0.2622432010167283,1082.67,-128.8,2.062,69,623837825.0,52.28948243893683,157516292.0,13.202863074839115,2.062,2018-07-22 11:22:46,300
1252,-128.60000000000002,0.9561879145857924,0.9506656104671295,0.10261688494144959,1083.62,-128.60000000000002,1.894,70,623837927.0,52.289490988478065,157516310.0,13.202864583581686,1.894,2018-07-22 11:22:47,300
1253,-128.39999999999998,0.4677181148580585,-0.4660125541505537,-0.03990657014143494,1083.62,-128.39999999999998,1.549,70,623837877.0,52.28948679752648,157516303.0,13.202863996848464,1.549,2018-07-22 11:22:48,300
1254,-128.2,2.033861178735214,2.0318147360964143,0.09121497984241624,1085.66,-128.2,1.764,71,623838095.0,52.28950507007539,157516319.0,13.202865337952971,1.764,2018-07-22 11:22:49,300
1255,-128.2,1.9201833073229317,1.919971723100281,-0.028504670090536696,1087.58,-128.2,1.857,70,623838301.0,52.289522336795926,157516314.0,13.202864918857813,1.857,2018-07-22 11:22:50,300
1256,-128.2,2.131887682724104,2.1156969958435137,0.26224285219902616,1089.71,-128.2,1.987,71,623838528.0,52.289541363716125,157516360.0,13.202868774533272,1.987,2018-07-22 11:22:51,300
1257,-128.2,2.134200264092876,2.0597754893454474,0.5586910601985889,1091.83,-128.2,2.109,71,623838749.0,52.289559887722135,157516458.0,13.20287698879838,2.109,2018-07-22 11:22:52,300
1258,-134.2,2.0365533938137363,1.901331220934259,0.7297186541091618,1093.87,-134.2,2.165,72,623838953.0,52.289576986804605,157516586.0,13.20288771763444,2.165,2018-07-22 11:22:53,300
1259,-131.2,0.8976753052562816,0.8201820953049745,-0.3648592663042833,1094.56,-131.2,2.006,72,623839041.0,52.289584362879395,157516522.0,13.20288235321641,2.006,2018-07-22 11:22:54,300
1260,-133.2,0.7434910631610093,0.5871758182296977,-0.4560740285157366,1095.05,-133.2,1.801,72,623839104.0,52.289589643478394,157516442.0,13.202875647693872,1.801,2018-07-22 11:22:55,300
1261,-134.2,0.8906563938509441,0.4939733073995869,-0.7411202220181833,1095.46,-134.2,1.624,72,623839157.0,52.289594085887074,157516312.0,13.20286475121975,1.624,2018-07-22 11:22:56,300
1262,-134.8,0.4777581454639726,0.34484929007140974,-0.33065361436769314,1095.81,-134.8,1.456,72,623839194.0,52.28959718719125,157516254.0,13.20285988971591,1.456,2018-07-22 11:22:57,300
1263,-135.0,0.7044479411421196,-0.11184301299613289,-0.6955127908409148,1095.82,-135.0,1.222,72,623839182.0,52.28959618136287,157516132.0,13.20284966379404,1.222,2018-07-22 11:22:58,300
1264,-135.2,2.254949023691136,2.2368602599226577,0.28504609631487426,1098.05,-135.2,1.549,71,623839422.0,52.28961629793048,157516182.0,13.202853854745626,1.549,2018-07-22 11:22:59,300
1265,-135.2,2.220639052444521,2.2088995066736246,0.22803677479458856,1100.28,-135.2,1.782,69,623839659.0,52.289636163040996,157516222.0,13.202857207506895,1.782,2018-07-22 11:23:00,300
1266,-135.2,2.1510904344507984,2.134337498009536,0.2679430942870458,1102.43,-135.2,1.913,70,623839888.0,52.28965535759926,157516269.0,13.202861147001386,1.913,2018-07-22 11:23:01,300
1267,-135.2,0.5485903762463581,0.5312543117316313,0.1368219908372606,1102.97,-135.2,1.875,71,623839945.0,52.289660135284066,157516293.0,13.202863158658147,1.875,2018-07-22 11:23:02,300
1268,-138.60000000000002,2.226002218161484,2.0690957404284585,0.8209316001961773,1105.19,-138.60000000000002,1.997,71,623840167.0,52.28967874310911,157516437.0,13.202875228598714,1.997,2018-07-22 11:23:03,300
1269,-144.8,1.3093966970510273,1.248913645123484,0.3933629586940188,1106.49,-144.8,2.015,71,623840301.0,52.28968997485936,157516506.0,13.202881012111902,2.015,2018-07-22 11:23:04,300
1270,-143.39999999999998,1.7041928881212345,1.6496844416929601,0.4275682901703315,1108.2,-143.39999999999998,2.034,70,623840478.0,52.28970481082797,157516581.0,13.202887298539281,2.034,2018-07-22 11:23:05,300
1271,-147.2,0.5900325998723376,-0.27028728140732117,-0.5244837980543819,1108.2,-147.2,1.745,70,623840449.0,52.28970238007605,157516489.0,13.202879587188363,1.745,2018-07-22 11:23:06,300
1272,-144.60000000000002,0.9696870982706173,0.9599858615501405,0.13682183369741913,1109.17,-144.60000000000002,1.782,69,623840552.0,52.28971101343632,157516513.0,13.202881598845124,1.782,2018-07-22 11:23:07,300
1273,-139.8,1.3721063411296315,1.258233896206495,0.547287194994701,1110.53,-139.8,1.764,68,623840687.0,52.2897223290056,157516609.0,13.202889645472169,1.764,2018-07-22 11:23:08,300
1274,-140.8,0.9050978462433488,0.7456200866408859,0.5130816676436477,1111.37,-140.8,1.903,69,623840767.0,52.289729034528136,157516699.0,13.202897189185023,1.903,2018-07-22 11:23:09,300
1275,-138.0,1.038785139440194,0.9972668658821848,0.2907462194686416,1112.41,-138.0,1.903,69,623840874.0,52.28973800316453,157516750.0,13.20290146395564,1.903,2018-07-22 11:23:10,300
1276,-140.0,0.8151393654129262,0.25164677924129897,-0.775323212307789,1112.55,-140.0,1.885,71,623840901.0,52.289740266278386,157516614.0,13.202890064567327,1.885,2018-07-22 11:23:11,300
1277,-140.8,1.7155752058512606,1.6962856971080154,0.2565406804356174,1114.27,-140.8,2.006,71,623841083.0,52.28975552134216,157516659.0,13.202893836423755,2.006,2018-07-22 11:23:12,300
1278,-141.39999999999998,2.011632062215974,2.0038539828473807,0.17672795240702777,1116.28,-141.39999999999998,2.118,71,623841298.0,52.28977354243398,157516690.0,13.202896434813738,2.118,2018-07-22 11:23:13,300
1279,-146.2,1.5448205150351126,1.379397160285639,0.6955098114831062,1117.74,-146.2,2.286,69,623841446.0,52.28978594765067,157516812.0,13.202906660735607,2.286,2018-07-22 11:23:14,300
1280,-144.0,1.8748485424078056,1.8267692122701706,0.4218664505154374,1119.59,-144.0,2.314,69,623841642.0,52.28980237618089,157516886.0,13.202912863343954,2.314,2018-07-22 11:23:15,300
1281,-147.60000000000002,0.8347880171900838,0.7362998355578748,0.3933619018176495,1120.32,-147.60000000000002,2.006,69,623841721.0,52.28980899788439,157516955.0,13.202918646857142,2.006,2018-07-22 11:23:16,300
1282,-149.39999999999998,1.4059378842468941,1.3514364070366056,0.387660898333354,1121.66,-149.39999999999998,1.847,69,623841866.0,52.28982115164399,157517023.0,13.202924346551299,1.847,2018-07-22 11:23:17,300
1283,-145.60000000000002,1.3994145981458348,1.370076909202628,0.2850446989042987,1123.02,-145.60000000000002,1.754,69,623842013.0,52.289833473041654,157517073.0,13.202928537502885,1.754,2018-07-22 11:23:18,300
1284,-148.39999999999998,0.7939883518944498,0.6896985801428195,0.3933616294112116,1123.7,-148.39999999999998,1.54,69,623842087.0,52.28983967565,157517142.0,13.202934321016073,1.54,2018-07-22 11:23:19,300
1285,-149.8,1.7038728531529894,1.6869654460250043,0.23943743155439784,1125.4,-149.8,1.68,69,623842268.0,52.28985484689474,157517184.0,13.202937841415405,1.68,2018-07-22 11:23:20,300
1286,-154.39999999999998,1.7842133700512774,1.6124034373609157,0.7639191744264834,1127.13,-154.39999999999998,1.819,69,623842441.0,52.28986934758723,157517318.0,13.202949073165655,1.819,2018-07-22 11:23:21,300
1287,-159.39999999999998,2.2700767412963216,2.1716185023415804,0.6613028743792362,1129.41,-159.39999999999998,2.034,69,623842674.0,52.28988887742162,157517434.0,13.202958796173334,2.034,2018-07-22 11:23:22,300
1288,-159.2,1.9973168764176508,1.8547299655192038,0.7411150112012943,1131.4,-159.2,2.127,69,623842873.0,52.28990555740893,157517564.0,13.202969692647457,2.127,2018-07-22 11:23:23,300
1289,-162.0,1.961576655976081,1.7708477057721042,0.8437306325077808,1133.36,-162.0,2.174,68,623843063.0,52.289921483024955,157517712.0,13.202982097864151,2.174,2018-07-22 11:23:24,300
1290,-160.39999999999998,0.3067645653928373,0.23300627707527685,0.1995308833844417,1133.64,-160.39999999999998,2.071,68,623843088.0,52.28992357850075,157517747.0,13.202985031530261,2.071,2018-07-22 11:23:25,300
1291,-159.8,1.6506892479892807,1.6124034373609157,0.3534545920116473,1135.29,-159.8,2.043,68,623843261.0,52.289938079193234,157517809.0,13.202990228310227,2.043,2018-07-22 11:23:26,300
1292,-162.2,0.40933619439707225,-0.35416954115442084,-0.20523171334358814,1135.29,-162.2,1.875,67,623843223.0,52.28993489407003,157517773.0,13.202987210825086,1.875,2018-07-22 11:23:27,300
1293,-160.60000000000002,0.181176545281442,-0.16776451949419932,-0.06841057344445248,1135.29,-160.60000000000002,1.661,66,623843205.0,52.28993338532746,157517761.0,13.202986204996705,1.661,2018-07-22 11:23:28,300
1294,-162.60000000000002,1.186631810206301,-1.1091098788783178,-0.42186529789496247,1135.29,-162.60000000000002,1.353,66,623843086.0,52.289923410862684,157517687.0,13.202980002388358,1.353,2018-07-22 11:23:29,300
1295,-163.60000000000002,1.575957862885069,-1.5751224330288716,-0.05130795804241164,1135.29,-163.60000000000002,1.204,64,623842917.0,52.289909245446324,157517678.0,13.202979248017073,1.204,2018-07-22 11:23:30,300
1296,-164.0,0.8153584800813218,-0.8108618442219634,-0.08551327748063266,1135.29,-164.0,1.138,62,623842830.0,52.289901953190565,157517663.0,13.202977990731597,1.138,2018-07-22 11:23:31,300
1297,-172.2,2.3493920702597144,-2.3393830218357796,0.2166337391675733,1135.29,-172.2,1.437,62,623842579.0,52.289880914613605,157517701.0,13.202981175854802,1.437,2018-07-22 11:23:32,300
1298,-168.39999999999998,0.49118083255359996,-0.48465305631657585,0.07981243807233016,1135.29,-168.39999999999998,1.736,58,623842527.0,52.289876556023955,157517715.0,13.202982349321246,1.736,2018-07-22 11:23:33,300
1299,-174.39999999999998,0.6201516822111464,-0.5871758182296977,-0.19953111896543768,1135.29,-174.39999999999998,1.819,54,623842464.0,52.28987127542496,157517680.0,13.202979415655136,1.819,2018-07-22 11:23:34,300
1300,-178.60000000000002,0.5997833593860885,-0.5964960693127087,0.06270978784009708,1135.29,-178.60000000000002,1.969,50,623842400.0,52.28986591100693,157517691.0,13.202980337664485,1.969,2018-07-22 11:23:35,300
1301,-171.60000000000002,0.8757325527739397,0.7642605888069082,0.4275666689353593,1136.13,-171.60000000000002,2.295,48,623842482.0,52.28987278416753,157517766.0,13.202986624091864,2.295,2018-07-22 11:23:36,300
